organ,organ_label,model,focal_term,exposure,exposure_label,curve_group,curve_exposure_value,source_n,n,sampled,finegray_max_n,time_days,cif
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,186,0.015472911622476881
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,198,0.016394950022840304
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,203,0.017316867498124555
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,210,0.018239963405599302
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,237,0.019163273516505597
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,266,0.020092091432474257
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,290,0.021026162765923506
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,299,0.02195991116684004
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,302,0.02289403558574954
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,321,0.023829668990548614
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,333,0.02476652232292842
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,334,0.025703650623677854
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,374,0.02664518701614893
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,388,0.027586681724566686
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,392,0.028531825036125724
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,444,0.029481622651429396
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,445,0.030434325273187568
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,454,0.03138742305934794
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,462,0.03234025406566754
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,494,0.033296365069867107
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,517,0.034256150141986685
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,523,0.03521704982907414
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,524,0.036179215519762
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,611,0.037151301717774365
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,614,0.038124916115501506
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,620,0.039100726783408146
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,630,0.04007762840986062
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,634,0.0410545769857068
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,706,0.04203703162089634
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,728,0.04302350260035004
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,737,0.044011011722154825
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,741,0.045003194735531715
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,747,0.04599594861185452
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,792,0.046991014841064604
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,842,0.04799186072062944
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,853,0.04899254584878232
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,878,0.0499970893532804
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,879,0.052005259026650874
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,883,0.05301432594692723
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,887,0.05402419819613513
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,906,0.05503423238749883
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,931,0.05604842729605419
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,934,0.057063022193580726
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,949,0.05807979759948789
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,951,0.05909651472190047
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,953,0.060114660855762336
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,976,0.06113355844536439
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,997,0.06215704465790739
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,1013,0.06420549547142584
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,1023,0.06523020290619552
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,1025,0.06625764720867955
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,1029,0.06728688421090145
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,1050,0.06832009036002129
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,1056,0.06935510379994148
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,1092,0.07039890708432595
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,1096,0.07144382186666376
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,1115,0.072490303280624
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,1124,0.07353683935798627
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,1134,0.07458314055248672
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,1165,0.07563074082096277
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,1170,0.07668713288555062
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,1197,0.07775120803684221
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,1199,0.07881934925089318
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,1320,0.07990224538018964
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,1359,0.08099043418800822
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,1374,0.08207915229063589
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,1398,0.08317080426519763
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,1407,0.08426274445940263
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,1414,0.08644812340107122
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,1418,0.08754063959270941
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,1419,0.08863695266877936
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,1422,0.0897357592133955
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,1444,0.09193210338736091
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,1461,0.09303600128878042
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,1504,0.09528297999345858
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,1524,0.09641495144538292
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,1526,0.09754754062959159
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,1539,0.09868094037765407
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,1543,0.09981502822278698
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,1556,0.10094868165940774
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,1562,0.10208551374508279
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,1567,0.10322944984737592
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,1577,0.10437394365364594
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,1592,0.1055198723520927
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,1605,0.10667264091255513
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,1606,0.10783006745107326
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,1610,0.10899105472001458
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,1616,0.11015767727935943
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,1628,0.11132408537138594
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,1657,0.11250028203520646
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,1666,0.11367737452071291
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,1688,0.11486489516364207
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,1699,0.11605894706180753
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,1716,0.11725407306014901
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,1747,0.11845362974719964
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,1777,0.11965338201672349
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,1812,0.12086876281754488
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,1896,0.12209746671444732
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,1905,0.12332610669251243
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,1923,0.12455828902123045
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,1937,0.12579259622277417
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,1945,0.127032427874735
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,1961,0.12828434313859627
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,2014,0.12954787928390266
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,2040,0.13082127943638922
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,2042,0.13209437850971073
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,2122,0.13339990429133397
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,2150,0.13470532328497897
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,2166,0.13601198006334525
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,2176,0.13731815714073758
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,2233,0.13864585349787217
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,2259,0.13997404658859713
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,2260,0.1413062027587958
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,2273,0.14264652378206533
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,2275,0.1439887224622537
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,2308,0.14533272236065564
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,2345,0.14669745375227816
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,2368,0.1480827348702659
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,2407,0.1494696419258723
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,2443,0.15085681589613165
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,2461,0.1522450022402012
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,2465,0.1536331162840595
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,2473,0.15502239805344675
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,2500,0.15643422251602346
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,2533,0.1578668860388821
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,2595,0.15930252471852502
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,2598,0.1607413432006085
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,2613,0.16219832780656163
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,2627,0.1636737147665943
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,2672,0.1651504916919968
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,2719,0.16663158169279735
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,2788,0.1681693589294695
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,2801,0.16970532395963323
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,2816,0.1712415616032219
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,2863,0.17280162869202897
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,2914,0.17440902839728134
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,2948,0.17601944831744898
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,3010,0.17763003585904236
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,3047,0.17924694852073308
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,3217,0.18089510757997462
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,3294,0.18257919774072096
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,3395,0.18426204108184552
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,3448,0.18604320498833715
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,3451,0.18782747316823456
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,3551,0.1896109423312461
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,3576,0.19139975426231592
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,3594,0.19319596650476545
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,3614,0.19499755438132227
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,4058,0.1972047165546943
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,4422,0.20001502246702718
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q2 reference,4.146593255388536,678254,998,TRUE,1000,5050,0.20360728555727114
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.028686645783463,678254,998,TRUE,1000,12,9.450429805433203e-4
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.028686645783463,678254,998,TRUE,1000,15,0.0018895645212770873
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.028686645783463,678254,998,TRUE,1000,23,0.0028343204523566534
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.028686645783463,678254,998,TRUE,1000,33,0.0037803054348859444
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.028686645783463,678254,998,TRUE,1000,67,0.004729586517333573
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.028686645783463,678254,998,TRUE,1000,78,0.005678716073224677
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.028686645783463,678254,998,TRUE,1000,84,0.006630466290093673
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.028686645783463,678254,998,TRUE,1000,88,0.007582062174054327
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.028686645783463,678254,998,TRUE,1000,89,0.008534196572223762
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.028686645783463,678254,998,TRUE,1000,113,0.00948955936704865
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.028686645783463,678254,998,TRUE,1000,139,0.010445918325235226
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.028686645783463,678254,998,TRUE,1000,157,0.011401947136314594
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.028686645783463,678254,998,TRUE,1000,160,0.012357302970505746
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.028686645783463,678254,998,TRUE,1000,173,0.013316901169384554
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.028686645783463,678254,998,TRUE,1000,175,0.015235477840919831
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.028686645783463,678254,998,TRUE,1000,186,0.01619676459182995
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.028686645783463,678254,998,TRUE,1000,198,0.017161560609764037
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.028686645783463,678254,998,TRUE,1000,203,0.018126187447099373
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.028686645783463,678254,998,TRUE,1000,210,0.019092004544372987
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.028686645783463,678254,998,TRUE,1000,237,0.020058002912852424
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.028686645783463,678254,998,TRUE,1000,266,0.02102972046024043
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.028686645783463,678254,998,TRUE,1000,290,0.02200689025572533
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.028686645783463,678254,998,TRUE,1000,299,0.02298367826704295
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.028686645783463,678254,998,TRUE,1000,302,0.023960815617947606
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.028686645783463,678254,998,TRUE,1000,321,0.024939487271759098
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.028686645783463,678254,998,TRUE,1000,333,0.025919390639957074
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.028686645783463,678254,998,TRUE,1000,334,0.02689953719407656
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.028686645783463,678254,998,TRUE,1000,374,0.027884249411207818
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.028686645783463,678254,998,TRUE,1000,388,0.02886887311016184
KI,Kidney,heat_humidity,tmax_5c,Tmax per 5 C,Tmax,Q4 reference,5.028686645783463,678254,998,TRUE,1000,392,0.029857267326512282
