time_days,event,cumulative_incidence,quartile,organ,pollutant,ps_n,full_n,min_value,max_value,quartile_label,years_since_listing
760.9375,Transplant,0.7020986563142124,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),2.0833333333333335
791.375,Death/delisted too sick,0.1251952601574006,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),2.1666666666666665
791.375,Transplant,0.7077958572578344,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),2.1666666666666665
821.8125,Death/delisted too sick,0.1269596004689317,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),2.25
821.8125,Transplant,0.7125350658222873,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),2.25
852.25,Death/delisted too sick,0.12885081548816746,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),2.3333333333333335
852.25,Transplant,0.718158913583132,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),2.3333333333333335
882.6875,Death/delisted too sick,0.12982017737849513,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),2.4166666666666665
882.6875,Transplant,0.7209699318665358,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),2.4166666666666665
913.125,Death/delisted too sick,0.1308032597540584,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),2.5
913.125,Transplant,0.7239087098738964,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),2.5
943.5625,Death/delisted too sick,0.13143765606319405,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),2.5833333333333335
943.5625,Transplant,0.7273356313009908,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),2.5833333333333335
974,Death/delisted too sick,0.13227846790134357,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),2.6666666666666665
974,Transplant,0.7296383463116098,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),2.6666666666666665
1004.4375,Death/delisted too sick,0.13326291392595765,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),2.75
1004.4375,Transplant,0.7326539707632045,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),2.75
1034.875,Death/delisted too sick,0.13444518440381822,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),2.8333333333333335
1034.875,Transplant,0.7353937556740018,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),2.8333333333333335
1065.3125,Death/delisted too sick,0.13539689362192509,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),2.9166666666666665
1065.3125,Transplant,0.7388345051891995,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),2.9166666666666665
1095.75,Death/delisted too sick,0.13589090009668114,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),3
1095.75,Transplant,0.7416174924015292,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),3
1126.1875,Death/delisted too sick,0.1372641288286144,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),3.0833333333333335
1126.1875,Transplant,0.7447913116010025,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),3.0833333333333335
1156.625,Death/delisted too sick,0.13825420181187204,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),3.1666666666666665
1156.625,Transplant,0.7477070606276112,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),3.1666666666666665
1187.0625,Death/delisted too sick,0.13975419545750703,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),3.25
1187.0625,Transplant,0.7490541641947208,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),3.25
1217.5,Death/delisted too sick,0.14113658503621382,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),3.3333333333333335
1217.5,Transplant,0.7517053066835934,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),3.3333333333333335
1247.9375,Death/delisted too sick,0.14296024721621206,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),3.4166666666666665
1247.9375,Transplant,0.7535098406077476,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),3.4166666666666665
1278.375,Death/delisted too sick,0.1441319386811043,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),3.5
1278.375,Transplant,0.7552895262836891,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),3.5
1308.8125,Death/delisted too sick,0.14573483047092564,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),3.5833333333333335
1308.8125,Transplant,0.7566708029336555,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),3.5833333333333335
1339.25,Death/delisted too sick,0.1465994920825223,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),3.6666666666666665
1339.25,Transplant,0.7578145903432311,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),3.6666666666666665
1369.6875,Death/delisted too sick,0.14758103602894235,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),3.75
1369.6875,Transplant,0.7596606924229952,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),3.75
1400.125,Death/delisted too sick,0.1478840115480686,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),3.8333333333333335
1400.125,Transplant,0.7608389917255716,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),3.8333333333333335
1430.5625,Death/delisted too sick,0.14928270413158964,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),3.9166666666666665
1430.5625,Transplant,0.761859572813396,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),3.9166666666666665
1461,Death/delisted too sick,0.15016752427749644,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),4
1461,Transplant,0.7635383062714459,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),4
1491.4375,Death/delisted too sick,0.15065096472788275,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),4.083333333333333
1491.4375,Transplant,0.764558913170998,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),4.083333333333333
1521.875,Death/delisted too sick,0.1514445388206599,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),4.166666666666667
1521.875,Transplant,0.7654386651608343,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),4.166666666666667
1552.3125,Death/delisted too sick,0.15206858649560595,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),4.25
1552.3125,Transplant,0.7665184211616259,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),4.25
1582.75,Death/delisted too sick,0.15307717537269072,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),4.333333333333333
1582.75,Transplant,0.7680665307090498,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),4.333333333333333
1613.1875,Death/delisted too sick,0.15307717537269072,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),4.416666666666667
1613.1875,Transplant,0.7705124618558065,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),4.416666666666667
1643.625,Death/delisted too sick,0.15384648353775934,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),4.5
1643.625,Transplant,0.7721955575970592,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),4.5
1674.0625,Death/delisted too sick,0.155102473698851,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),4.583333333333333
1674.0625,Transplant,0.7736258745943101,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),4.583333333333333
1704.5,Death/delisted too sick,0.15548719200037814,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),4.666666666666667
1704.5,Transplant,0.7742378697148183,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),4.666666666666667
1734.9375,Death/delisted too sick,0.15611051924109495,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),4.75
1734.9375,Transplant,0.7751178716335109,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),4.75
1765.375,Death/delisted too sick,0.15723985398691231,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),4.833333333333333
1765.375,Transplant,0.775949444540377,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),4.833333333333333
1795.8125,Death/delisted too sick,0.157683588822293,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),4.916666666666667
1795.8125,Transplant,0.7775426679172067,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),4.916666666666667
1826.25,Death/delisted too sick,0.15801017352345967,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),5
1826.25,Transplant,0.7791547304625263,Q2,Heart,Ozone,73497,73497,36.38929348332541,38.088097799391974,Q2 (36.4-38.1 ppb),5
0,Death/delisted too sick,0,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),0
0,Transplant,0,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),0
30.4375,Death/delisted too sick,0.03616137723718906,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),0.08333333333333333
30.4375,Transplant,0.26113132879430845,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),0.08333333333333333
60.875,Death/delisted too sick,0.05596767913632482,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),0.16666666666666666
60.875,Transplant,0.3636711052295829,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),0.16666666666666666
91.3125,Death/delisted too sick,0.06683306192396854,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),0.25
91.3125,Transplant,0.42485092307896427,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),0.25
121.75,Death/delisted too sick,0.07567420377868263,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),0.3333333333333333
121.75,Transplant,0.4672866601974441,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),0.3333333333333333
152.1875,Death/delisted too sick,0.08195577595077494,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),0.4166666666666667
152.1875,Transplant,0.501506843808934,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),0.4166666666666667
182.625,Death/delisted too sick,0.08750872922363166,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),0.5
182.625,Transplant,0.5303384865931469,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),0.5
213.0625,Death/delisted too sick,0.09123814767404763,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),0.5833333333333334
213.0625,Transplant,0.5551756089909637,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),0.5833333333333334
243.5,Death/delisted too sick,0.09504017905631029,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),0.6666666666666666
243.5,Transplant,0.5751598094840462,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),0.6666666666666666
273.9375,Death/delisted too sick,0.09920240566520652,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),0.75
273.9375,Transplant,0.5927049262190682,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),0.75
304.375,Death/delisted too sick,0.10302860669785131,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),0.8333333333333334
304.375,Transplant,0.6072022047539135,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),0.8333333333333334
334.8125,Death/delisted too sick,0.10585929161683362,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),0.9166666666666666
334.8125,Transplant,0.6215113294004848,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),0.9166666666666666
365.25,Death/delisted too sick,0.11021301061831794,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),1
365.25,Transplant,0.6341213599002403,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),1
395.6875,Death/delisted too sick,0.11311438128557719,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),1.0833333333333333
395.6875,Transplant,0.6432937618861271,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),1.0833333333333333
426.125,Death/delisted too sick,0.11537663705610907,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),1.1666666666666667
426.125,Transplant,0.6538021464909266,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),1.1666666666666667
456.5625,Death/delisted too sick,0.11689348180005335,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),1.25
456.5625,Transplant,0.6618720304702886,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),1.25
487,Death/delisted too sick,0.11837175291389422,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),1.3333333333333333
487,Transplant,0.6707032142798138,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),1.3333333333333333
517.4375,Death/delisted too sick,0.12020558568551996,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),1.4166666666666667
517.4375,Transplant,0.6781643436145329,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),1.4166666666666667
547.875,Death/delisted too sick,0.12165722929464011,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),1.5
547.875,Transplant,0.685240463751732,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),1.5
578.3125,Death/delisted too sick,0.12329389957604268,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),1.5833333333333333
578.3125,Transplant,0.6910202077938156,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),1.5833333333333333
608.75,Death/delisted too sick,0.12483701574181269,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),1.6666666666666667
608.75,Transplant,0.695818136242391,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),1.6666666666666667
639.1875,Death/delisted too sick,0.12633708782937045,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),1.75
639.1875,Transplant,0.7010363019080119,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),1.75
669.625,Death/delisted too sick,0.1272897320679255,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),1.8333333333333333
669.625,Transplant,0.7060454730856883,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),1.8333333333333333
700.0625,Death/delisted too sick,0.1292680577104618,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),1.9166666666666667
700.0625,Transplant,0.7108623243701269,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),1.9166666666666667
730.5,Death/delisted too sick,0.13041207987100706,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),2
730.5,Transplant,0.7151618524580718,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),2
760.9375,Death/delisted too sick,0.13207953829884247,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),2.0833333333333335
760.9375,Transplant,0.7206243851457592,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),2.0833333333333335
791.375,Death/delisted too sick,0.13308226694433917,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),2.1666666666666665
791.375,Transplant,0.7245276716010819,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),2.1666666666666665
821.8125,Death/delisted too sick,0.13504821042185286,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),2.25
821.8125,Transplant,0.7286232311061234,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),2.25
852.25,Death/delisted too sick,0.13617884004972433,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),2.3333333333333335
852.25,Transplant,0.731769856141715,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),2.3333333333333335
882.6875,Death/delisted too sick,0.13763444965203667,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),2.4166666666666665
882.6875,Transplant,0.7355522270550855,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),2.4166666666666665
913.125,Death/delisted too sick,0.13892916473523134,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),2.5
913.125,Transplant,0.7376102487612051,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),2.5
943.5625,Death/delisted too sick,0.1399008430343629,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),2.5833333333333335
943.5625,Transplant,0.7399928161562231,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),2.5833333333333335
974,Death/delisted too sick,0.1413303711206455,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),2.6666666666666665
974,Transplant,0.7418700779761589,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),2.6666666666666665
1004.4375,Death/delisted too sick,0.1416986598269359,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),2.75
1004.4375,Transplant,0.7446742545617379,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),2.75
1034.875,Death/delisted too sick,0.14324149676930165,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),2.8333333333333335
1034.875,Transplant,0.7468482665235936,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),2.8333333333333335
1065.3125,Death/delisted too sick,0.1443661152831785,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),2.9166666666666665
1065.3125,Transplant,0.7487653501925016,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),2.9166666666666665
1095.75,Death/delisted too sick,0.1451304754921977,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),3
1095.75,Transplant,0.7508070568578513,Q3,Heart,Ozone,73497,73497,38.088097799391974,40.248315239070216,Q3 (38.1-40.2 ppb),3
